,trloss_time0,trloss_time1,trloss_time2,trloss_time3,trloss_time4,valloss_time0,valloss_time1,valloss_time2,valloss_time3,valloss_time4,trerror_time0,trerror_time1,trerror_time2,trerror_time3,trerror_time4,valerror_time0,valerror_time1,valerror_time2,valerror_time3,valerror_time4,lr001_loss,lr001_accuracy,lr001_val_loss,lr001_val_accuracy,lr02_loss,lr02_accuracy,lr02_val_loss,lr02_val_accuracy,mmt05_loss,mmt05_accuracy,mmt05_val_loss,mmt05_val_accuracy,mmt09_loss,mmt09_accuracy,mmt09_val_loss,mmt09_val_accuracy
127,0.0109556540846824,0.0108413491398096,0.0123527497053146,0.0111181139945983,0.0113844769075512,0.0563428029417991,0.0603671073913574,0.0569950938224792,0.0561746470630168,0.0630359649658203,0.0019833445549011,0.0017833113670349,0.0022500157356262,0.0019999742507934,0.00204998254776,0.0170000195503234,0.0195000171661376,0.0170999765396118,0.0162000060081481,0.0181999802589416,0.0749719887971878,0.9800666570663452,0.0770445764064788,0.9771999716758728,0.0033736962359398,0.9998999834060668,0.067698560655117,0.9829999804496764,0.0032691962551325,0.9999333620071412,0.0655459463596344,0.9836999773979188,0.0002584856702014,1.0,0.087747223675251,0.9839000105857848
128,0.0107873454689979,0.0107121020555496,0.0121745113283395,0.0110223433002829,0.0114776156842708,0.0582954511046409,0.0569107607007026,0.0572345815598964,0.0600931160151958,0.0578861497342586,0.0019999742507934,0.001800000667572,0.0024666786193847,0.0018666386604309,0.0021499991416931,0.0164999961853027,0.0163999795913696,0.0171999931335449,0.0175999999046325,0.0174999833106994,0.0744958817958831,0.9801666736602784,0.0775748193264007,0.9764999747276306,0.0033401902765035,0.9998999834060668,0.0677257254719734,0.9830999970436096,0.0032194645609706,0.9998999834060668,0.0660730898380279,0.9829999804496764,0.000257105770288,1.0,0.0872336030006408,0.9836999773979188
129,0.0108187580481171,0.0105302445590496,0.0120140202343463,0.0107361497357487,0.0111736310645937,0.058597594499588,0.0601536929607391,0.0595083609223365,0.0556647889316082,0.0577689930796623,0.001966655254364,0.0018666386604309,0.0019833445549011,0.0017833113670349,0.0019166469573974,0.0167999863624572,0.0175999999046325,0.0169000029563903,0.0167999863624572,0.0169000029563903,0.0740630626678466,0.98048335313797,0.0768315345048904,0.977500021457672,0.0033058654516935,0.9998666644096376,0.068883292376995,0.9829999804496764,0.0031778211705386,0.9998833537101746,0.067803256213665,0.9836000204086304,0.0002547948679421,1.0,0.0868802517652511,0.984000027179718
130,0.0106308069080114,0.0104305204004049,0.0118794739246368,0.0106667727231979,0.0110546462237834,0.0574856325984001,0.0565599985420703,0.0581277757883071,0.055947370827198,0.0580252856016159,0.0017333626747131,0.001716673374176,0.0021499991416931,0.0017833113670349,0.0019166469573974,0.0163000226020813,0.0162000060081481,0.0170999765396118,0.016099989414215,0.0170000195503234,0.0735903680324554,0.9801833629608154,0.07678834348917,0.9771999716758728,0.0032240392174571,0.999916672706604,0.0681360438466072,0.9830999970436096,0.0031299539841711,0.9998666644096376,0.0674542933702468,0.9836999773979188,0.0002500590053386,1.0,0.0881347134709358,0.9836999773979188
131,0.0104487612843513,0.0103181926533579,0.0117867132648825,0.0105320019647479,0.0109045645222067,0.0578953325748443,0.0558861456811428,0.057886004447937,0.0572146736085414,0.0579469129443168,0.001716673374176,0.0017499923706054,0.0022000074386596,0.0017499923706054,0.0016833543777465,0.0163999795913696,0.0169000029563903,0.0170000195503234,0.0162000060081481,0.0171999931335449,0.0731851235032081,0.9803666472434998,0.0759220197796821,0.9776999950408936,0.0031925931107252,0.9998999834060668,0.0684083923697471,0.9825999736785888,0.0030877848621457,0.9998999834060668,0.0673469305038452,0.9833999872207642,0.0002482306153979,1.0,0.0875609591603279,0.9837999939918518
132,0.0104758087545633,0.0102107170969247,0.0116393268108367,0.01051717530936,0.0107941599562764,0.0563431940972805,0.0562418214976787,0.0593278259038925,0.0556817799806594,0.0585420839488506,0.0016666650772094,0.001550018787384,0.0021666884422302,0.001883327960968,0.0018166899681091,0.0164999961853027,0.0156999826431274,0.0171999931335449,0.0159999728202819,0.0177000164985656,0.0728588625788688,0.9805166721343994,0.0751440078020095,0.977400004863739,0.0031521285418421,0.9998666644096376,0.0674965605139732,0.9828000068664552,0.0030415740329772,0.999916672706604,0.0665291100740432,0.9832000136375428,0.0002473665226716,1.0,0.0880958810448646,0.9836999773979188
133,0.0101621076464653,0.0100518688559532,0.0114280162379145,0.0102406879886984,0.0106803365051746,0.0586869157850742,0.056459467858076,0.0578638426959514,0.0548890084028244,0.0592895448207855,0.0016499757766723,0.0013999938964843,0.00204998254776,0.001716673374176,0.0016999840736389,0.0170999765396118,0.0159999728202819,0.017300009727478,0.0157999992370605,0.0171999931335449,0.0722519159317016,0.9809166789054872,0.0748105496168136,0.9771000146865844,0.003080935915932,0.9998999834060668,0.0683193132281303,0.9829000234603882,0.0029557319357991,0.9999333620071412,0.0669203326106071,0.9842000007629396,0.0002430118183838,1.0,0.0876741409301757,0.984000027179718
134,0.0100292740389704,0.0099539086222648,0.0113072339445352,0.0100674461573362,0.0104273492470383,0.0587629526853561,0.0572172366082668,0.058393370360136,0.0550532713532447,0.0598660260438919,0.0015166401863098,0.0015166401863098,0.0020333528518676,0.00163334608078,0.0016999840736389,0.017799973487854,0.0166000127792358,0.0170999765396118,0.016099989414215,0.0177000164985656,0.0718670785427093,0.9807999730110168,0.07427379488945,0.977999985218048,0.0029860695358365,0.999916672706604,0.0675513297319412,0.982200026512146,0.0029034900944679,0.9999333620071412,0.0663251802325248,0.9832000136375428,0.0002405341801932,1.0,0.0874834805727005,0.984000027179718
135,0.0100621255114674,0.0098853027448058,0.0112205892801284,0.0101118003949522,0.0103013943880796,0.0591589733958244,0.0565489083528518,0.0612877123057842,0.0549671463668346,0.0600011721253395,0.0015833377838134,0.0015666484832763,0.0020666718482971,0.0014833211898803,0.0016833543777465,0.0171999931335449,0.0167999863624572,0.0174999833106994,0.0164999961853027,0.0174999833106994,0.0715135186910629,0.9807833433151244,0.0753738805651664,0.977299988269806,0.003018009243533,0.9998999834060668,0.0690201595425605,0.9822999835014344,0.0028827495407313,0.9999499917030334,0.0680065378546714,0.9836000204086304,0.0002386271662544,1.0,0.088516779243946,0.9836999773979188
136,0.0097672548145055,0.0096600633114576,0.011119045317173,0.0099588632583618,0.0102295596152544,0.0569344535470008,0.0575008057057857,0.0593460388481617,0.05573595687747,0.0594062246382236,0.001466691493988,0.0014333128929138,0.0020333528518676,0.001550018787384,0.0015833377838134,0.0163999795913696,0.016099989414215,0.0170000195503234,0.0162000060081481,0.0174000263214111,0.071080207824707,0.9807500243186952,0.0746861100196838,0.9775999784469604,0.0029082079418003,0.9999499917030334,0.0679544955492019,0.982699990272522,0.0028237986844033,0.9999666810035706,0.0673469454050064,0.9832000136375428,0.0002373865572735,1.0,0.0880028009414672,0.9840999841690063
137,0.0098122600466012,0.0096051804721355,0.0110113313421607,0.0097788693383336,0.0101580750197172,0.0564951114356517,0.0561484359204769,0.056862823665142,0.0556725263595581,0.0569924488663673,0.0015166401863098,0.0012000203132629,0.0017666816711425,0.0014833211898803,0.0015333294868469,0.016099989414215,0.0159999728202819,0.0170000195503234,0.0169000029563903,0.0169000029563903,0.0707537531852722,0.9809666872024536,0.0730646252632141,0.9771999716758728,0.0029073832556605,0.9998999834060668,0.0674595832824707,0.9829000234603882,0.0028119285125285,0.999916672706604,0.0665922313928604,0.9833999872207642,0.0002348117559449,1.0,0.0879063010215759,0.9837999939918518
138,0.0096784476190805,0.0095132179558277,0.0107676023617386,0.0096756955608725,0.010007987730205,0.0580034554004669,0.0598926581442356,0.0591689385473728,0.0546282976865768,0.0582198984920978,0.0014333128929138,0.001466691493988,0.001716673374176,0.0015666484832763,0.0015000104904174,0.0170999765396118,0.0171999931335449,0.0162000060081481,0.0162000060081481,0.0167000293731689,0.07033022493124,0.9808499813079834,0.0732548907399177,0.9779000282287598,0.0028688067104667,0.9999333620071412,0.0686675235629081,0.9828000068664552,0.0027648818213492,0.9999499917030334,0.0680029317736625,0.9833999872207642,0.0002335484168725,1.0,0.0880863070487976,0.9837999939918518
139,0.0093809571117162,0.0094475504010915,0.0107376789674162,0.0095967380329966,0.0098615642637014,0.0635472536087036,0.0580344535410404,0.0611462630331516,0.055947370827198,0.0582682490348815,0.0012999773025512,0.0015166401863098,0.0019833445549011,0.0014166831970214,0.0015000104904174,0.0181999802589416,0.015500009059906,0.0171999931335449,0.0164999961853027,0.0167000293731689,0.0698783844709396,0.981083333492279,0.0737335905432701,0.977400004863739,0.0027752558235079,0.9998999834060668,0.0718416050076484,0.9824000000953674,0.002700402168557,0.9999333620071412,0.0711689665913581,0.9822999835014344,0.0002307345130247,1.0,0.0885810703039169,0.9836000204086304
140,0.009449022822082,0.0093400925397872,0.0104906894266605,0.0095062609761953,0.0097604794427752,0.0587789863348007,0.0573756545782089,0.0593098811805248,0.055416639894247,0.0601843334734439,0.0016166567802429,0.0013166666030883,0.00163334608078,0.00163334608078,0.0013833045959472,0.0170000195503234,0.0166000127792358,0.017300009727478,0.0163000226020813,0.017799973487854,0.0695382803678512,0.9811166524887084,0.0726499706506729,0.9778000116348268,0.0027843294665217,0.9999666810035706,0.0697654262185096,0.9822999835014344,0.0026934079360216,0.9999666810035706,0.0690643489360809,0.9829999804496764,0.0002303755609318,1.0,0.0886050164699554,0.984000027179718
141,0.0093261320143938,0.0091099366545677,0.0103807440027594,0.009361402131617,0.0096329888328909,0.0588844716548919,0.0588131844997406,0.0595296919345855,0.0558827817440032,0.0585292130708694,0.0013333559036254,0.0013499855995178,0.0016666650772094,0.0014166831970214,0.0014333128929138,0.0162000060081481,0.0166000127792358,0.0177000164985656,0.0164999961853027,0.0170000195503234,0.0691344588994979,0.981166660785675,0.0725335776805877,0.977999985218048,0.0027520190924406,0.9999333620071412,0.0693142637610435,0.9824000000953674,0.0026830560527741,0.9999499917030334,0.0680490657687187,0.9830999970436096,0.0002275419101351,1.0,0.0886342674493789,0.9839000105857848
142,0.0092496844008564,0.0091196438297629,0.0103409523144364,0.0092116938903927,0.0095302322879433,0.0580116137862205,0.0592812187969684,0.0647061243653297,0.0562687814235687,0.0589301623404026,0.0013499855995178,0.0012999773025512,0.0017499923706054,0.0012999773025512,0.0013833045959472,0.016099989414215,0.0163999795913696,0.0184000134468078,0.0163000226020813,0.0164999961853027,0.0689005777239799,0.9812833070755004,0.0725200250744819,0.977400004863739,0.0027034792583435,0.9999666810035706,0.0688678547739982,0.9830999970436096,0.0026243976317346,0.9999666810035706,0.0675466656684875,0.9836999773979188,0.0002234405692433,1.0,0.0883471891283989,0.984000027179718
143,0.0090605141595005,0.0089434096589684,0.010242055170238,0.0091252634301781,0.0094009395688772,0.0583524033427238,0.0578432381153106,0.0616275034844875,0.0584507696330547,0.0593421086668968,0.0013333559036254,0.0011000037193298,0.00163334608078,0.0014500021934509,0.0015166401863098,0.0164999961853027,0.0162000060081481,0.0163999795913696,0.0166000127792358,0.0163000226020813,0.0684069469571113,0.9812999963760376,0.0712236762046814,0.9782000184059144,0.0026423181407153,0.9999666810035706,0.0692847892642021,0.9828000068664552,0.0025672004558146,0.9999499917030334,0.0685670524835586,0.9832000136375428,0.000221935508307,1.0,0.0889219716191291,0.9837999939918518
144,0.0089375684037804,0.0088252136483788,0.010037905536592,0.0090790186077356,0.0091963894665241,0.0582736209034919,0.0611940138041973,0.0595903992652893,0.0581110119819641,0.060443103313446,0.0011666417121887,0.0011000037193298,0.0015666484832763,0.0011833310127258,0.0012166500091552,0.0163000226020813,0.0178999900817871,0.0171999931335449,0.0163999795913696,0.0167999863624572,0.0681445002555847,0.9812666773796082,0.0710237026214599,0.9785000085830688,0.0026212586089968,0.999916672706604,0.0697433650493621,0.9830999970436096,0.0025386626366525,0.9999499917030334,0.068702682852745,0.9830999970436096,0.0002193029649788,1.0,0.088965430855751,0.9837999939918518
145,0.0087937721982598,0.0087454253807663,0.009884038940072,0.0089417966082692,0.0090188076719641,0.0596745498478412,0.0578721202909946,0.0593682937324047,0.0565859787166118,0.0651359409093856,0.0012333393096923,0.0011166930198669,0.0015333294868469,0.0012833476066589,0.0013666749000549,0.0170000195503234,0.0159000158309936,0.0167999863624572,0.0167000293731689,0.0185999870300292,0.0677150785923004,0.9818833470344543,0.0720306113362312,0.9785000085830688,0.0025623620022088,0.9999499917030334,0.0701849088072776,0.982699990272522,0.0024820109829306,0.9999666810035706,0.0694852024316787,0.9833999872207642,0.000217039763811,1.0,0.0892824903130531,0.9837999939918518
146,0.0087226014584302,0.0085379621013998,0.0099398894235491,0.008787858299911,0.0091039538383483,0.0577202141284942,0.0600615851581096,0.0614991523325443,0.0593815669417381,0.0612599067389965,0.0009833574295043,0.0011500120162963,0.0018166899681091,0.0012333393096923,0.0012500286102294,0.016099989414215,0.016099989414215,0.0170999765396118,0.0169000029563903,0.0174999833106994,0.0673538818955421,0.9817333221435548,0.0705806910991668,0.9781000018119812,0.0025407066568732,0.9999499917030334,0.0689359456300735,0.9825000166893004,0.0024862033315002,0.9999666810035706,0.0678606033325195,0.9836000204086304,0.0002163550670957,1.0,0.0892554074525833,0.9837999939918518
147,0.00871117785573,0.0085441386327147,0.0098102008923888,0.0087300539016723,0.0089093763381242,0.0593341179192066,0.0578886456787586,0.0601725205779075,0.0574784316122531,0.0619072020053863,0.0014333128929138,0.0011833310127258,0.0015166401863098,0.0012333393096923,0.0012999773025512,0.0167000293731689,0.0163999795913696,0.017799973487854,0.0163000226020813,0.0184999704360961,0.067121498286724,0.9818999767303468,0.0703322067856788,0.9786999821662904,0.0025253586936742,0.9999499917030334,0.0705601871013641,0.9821000099182128,0.0024462211877107,0.9999499917030334,0.0693391636013984,0.9832000136375428,0.0002144230093108,1.0,0.0894111469388008,0.9840999841690063
148,0.0085006477311253,0.0083533888682723,0.0096436366438865,0.008599161170423,0.0087818289175629,0.0586603321135044,0.0572095140814781,0.0607146359980106,0.0567405708134174,0.0607540719211101,0.0010666847229003,0.0011166930198669,0.0014500021934509,0.0011166930198669,0.0010666847229003,0.0167999863624572,0.0166000127792358,0.0175999999046325,0.0167999863624572,0.0174999833106994,0.066673032939434,0.9820333123207092,0.070344865322113,0.9779000282287598,0.0024552540853619,0.9999333620071412,0.0695901289582252,0.9828000068664552,0.0023924654815346,0.9999499917030334,0.0687445774674415,0.9836999773979188,0.0002125665487255,1.0,0.089122824370861,0.9840999841690063
149,0.0084385015070438,0.0082677891477942,0.0095197306945919,0.008487906306982,0.0087220249697566,0.0590174198150634,0.0593675039708614,0.0604365244507789,0.0562422052025795,0.0612583085894584,0.0011500120162963,0.0011333227157592,0.0013666749000549,0.0011500120162963,0.0011166930198669,0.0164999961853027,0.0159999728202819,0.0174000263214111,0.0162000060081481,0.0174000263214111,0.0664198771119117,0.9818000197410583,0.0698616579174995,0.9781000018119812,0.0024362835101783,0.9999666810035706,0.0699300244450569,0.9829000234603882,0.0023782823700457,0.9999666810035706,0.0686482042074203,0.9835000038146972,0.0002100268175126,1.0,0.0893407985568046,0.9839000105857848
